ticker,name,sector,cap_tier,avg_volume,exchange
RMTI,"Rockwell Medical, Inc.",Healthcare,Nano-Cap,718162,NCM
DFLI,Dragonfly Energy Holdings Corp,Industrials,Nano-Cap,1179370,NCM
LHSW,Lianhe Sowell International Gro,Technology,Nano-Cap,615909,NCM
THH,TryHard Holdings Limited,Industrials,Nano-Cap,3110319,NCM
PSTV,"PLUS THERAPEUTICS, Inc.",Healthcare,Nano-Cap,9495104,NCM
GAME,"GameSquare Holdings, Inc.",Communication Services,Nano-Cap,1424785,NCM
ZDGE,"Zedge, Inc.",Communication Services,Nano-Cap,967201,ASE
XLO,"Xilio Therapeutics, Inc.",Healthcare,Nano-Cap,577314,NCM
GLTO,"Galecto, Inc.",Healthcare,Nano-Cap,1158970,NCM
RNTX,"Rein Therapeutics, Inc.",Healthcare,Nano-Cap,985700,NCM
BCG,"Binah Capital Group, Inc.",Financial Services,Nano-Cap,728032,NGM
UFG,Uni-Fuels Holdings Limited,Industrials,Nano-Cap,871670,NCM
WGRX,"Wellgistics Health, Inc.",Healthcare,Nano-Cap,729568,NCM
HOLO,MicroCloud Hologram Inc.,Technology,Nano-Cap,630832,NCM
AMOD,"Alpha Modus Holdings, Inc.",Technology,Nano-Cap,2192514,NCM
OMH,Ohmyhome Limited,Real Estate,Nano-Cap,521347,NCM
RADX,Radiopharm Theranostics Limited,Healthcare,Nano-Cap,727500,NCM
BTAI,"BioXcel Therapeutics, Inc.",Healthcare,Nano-Cap,599996,NCM
ATCH,"AtlasClear Holdings, Inc.",Financial Services,Nano-Cap,4700386,ASE
MODD,"Modular Medical, Inc.",Healthcare,Nano-Cap,838483,NCM
MYO,Myomo Inc.,Healthcare,Nano-Cap,714324,ASE
GNTA,Genenta Science S.p.A.,Healthcare,Nano-Cap,1072470,NCM
BEEM,Beam Global,Technology,Nano-Cap,1436550,NCM
USEG,U.S. Energy Corp.,Energy,Nano-Cap,922034,NCM
FEMY,Femasys Inc.,Healthcare,Nano-Cap,4096908,NCM
RVPH,Reviva Pharmaceuticals Holdings,Healthcare,Nano-Cap,5453891,NCM
PRTS,"CarParts.com, Inc.",Consumer Cyclical,Nano-Cap,1017322,NCM
CUE,"Cue Biopharma, Inc.",Healthcare,Nano-Cap,1211498,NCM
SCYX,"SCYNEXIS, Inc.",Healthcare,Nano-Cap,505396,NCM
GSIW,Garden Stage Limited,Financial Services,Nano-Cap,728804,NCM
GWH,"ESS Tech, Inc.",Industrials,Micro-Cap,570119,NYQ
VNRX,VolitionRX Limited,Healthcare,Nano-Cap,2369206,ASE
HOWL,"Werewolf Therapeutics, Inc.",Healthcare,Nano-Cap,677301,NMS
OTLK,"Outlook Therapeutics, Inc.",Healthcare,Nano-Cap,6917911,NCM
ORGN,"Origin Materials, Inc.",Basic Materials,Nano-Cap,1721983,NCM
HCHL,Happy City Holdings Limited,Consumer Cyclical,Nano-Cap,639949,NCM
FOXX,Foxx Development Holdings Inc.,Technology,Nano-Cap,1003503,NCM
EPSM,Epsium Enterprise Limited,Consumer Defensive,Nano-Cap,1283634,NCM
AUST,Austin Gold Corp.,Basic Materials,Nano-Cap,1414450,ASE
POM,POMDOCTOR LIMITED,Healthcare,Nano-Cap,2719429,NGM
EKSO,"Ekso Bionics Holdings, Inc.",Healthcare,Nano-Cap,2167626,NCM
ASTI,"Ascent Solar Technologies, Inc",Technology,Nano-Cap,2479898,NCM
SER,"Serina Therapeutics, Inc.",Healthcare,Nano-Cap,1285483,ASE
SELX,Semilux International Ltd.,Technology,Nano-Cap,1154637,NCM
XCUR,"Exicure, Inc.",Healthcare,Nano-Cap,702396,NCM
SNTI,"Senti Biosciences, Inc.",Healthcare,Nano-Cap,1626731,NCM
IGC,"IGC Pharma, Inc.",Healthcare,Nano-Cap,670937,ASE
YSXT,"YSX Tech. Co., Ltd",Industrials,Nano-Cap,806506,NCM
NINE,"Nine Energy Service, Inc.",Energy,Nano-Cap,2487481,NYQ
ANGH,Anghami Inc.,Communication Services,Nano-Cap,817688,NCM
PRZO,ParaZero Technologies Ltd.,Industrials,Nano-Cap,1251601,NCM
HBIO,"Harvard Bioscience, Inc.",Healthcare,Nano-Cap,1031703,NCM
LHAI,Linkhome Holdings Inc.,Real Estate,Nano-Cap,721891,NCM
PAPL,Pineapple Financial Inc.,Financial Services,Nano-Cap,1592501,ASE
IVF,"INVO Fertility, Inc.",Healthcare,Nano-Cap,7169307,NCM
MSAI,"MultiSensor AI Holdings, Inc.",Technology,Nano-Cap,4631173,NCM
BNKK,"Bonk, Inc.",Financial Services,Nano-Cap,1653596,NCM
FBLG,"FibroBiologics, Inc.",Healthcare,Nano-Cap,1982391,NCM
VTGN,"VistaGen Therapeutics, Inc.",Healthcare,Nano-Cap,2727445,NCM
IOBT,"IO Biotech, Inc.",Healthcare,Nano-Cap,9526170,NMS
ZJYL,JIN MEDICAL INTERNATIONAL LTD.,Healthcare,Nano-Cap,1138852,NCM
MLSS,"Milestone Scientific, Inc.",Healthcare,Nano-Cap,1328367,ASE
DOGZ,Dogness (International) Corpora,Consumer Cyclical,Nano-Cap,672200,NCM
CHOW,ChowChow Cloud International Ho,Technology,Nano-Cap,2652490,ASE
INTS,"Intensity Therapeutics, Inc.",Healthcare,Nano-Cap,3450529,NCM
AUID,authID Inc.,Technology,Nano-Cap,6849695,NCM
CISO,"CISO Global, Inc.",Technology,Nano-Cap,630808,NCM
NIXX,"Nixxy, Inc.",Industrials,Nano-Cap,551945,NCM
KLTO,"Klotho Neurosciences, Inc.",Healthcare,Nano-Cap,720642,NCM
RVSN,Rail Vision Ltd.,Industrials,Nano-Cap,1779680,NCM
MOBX,"Mobix Labs, Inc.",Technology,Nano-Cap,7646531,NCM
MSGM,Motorsport Games Inc.,Communication Services,Nano-Cap,2245442,NCM
GREE,Greenidge Generation Holdings I,Financial Services,Nano-Cap,1075442,NMS
ACCL,Acco Group Holdings Limited,Industrials,Nano-Cap,533003,NCM
GTEC,Greenland Technologies Holding ,Consumer Cyclical,Nano-Cap,559031,NCM
QCLS,"Q/C Technologies, Inc.",Technology,Nano-Cap,4240368,NCM
BCAB,"BioAtla, Inc.",Healthcare,Nano-Cap,2041709,NCM
SCNX,"Scienture Holdings, Inc.",Healthcare,Nano-Cap,6069001,NCM
TWNP,Twin Hospitality Group Inc.,Consumer Cyclical,Nano-Cap,4790685,NGM
GTBP,"GT Biopharma, Inc.",Healthcare,Nano-Cap,1560075,NCM
LNAI,Lunai Bioworks Inc.,Healthcare,Nano-Cap,4007973,NCM
BTTC,Black Titan Corp,N/A,Nano-Cap,2213568,NCM
KTTA,Pasithea Therapeutics Corp.,Healthcare,Nano-Cap,7263737,NCM
EONR,EON Resources Inc.,Energy,Nano-Cap,1435609,ASE
LEXX,Lexaria Bioscience Corp.,Healthcare,Nano-Cap,629637,NCM
VYNE,VYNE Therapeutics Inc.,Healthcare,Nano-Cap,5510801,NCM
MOVE,Movano Inc.,Healthcare,Nano-Cap,1813519,NCM
CAPT,Captivision Inc.,Basic Materials,Nano-Cap,3209614,NGM
COSM,Cosmos Health Inc.,Healthcare,Nano-Cap,764308,NCM
HIND,"Vyome Holdings, Inc.",Healthcare,Nano-Cap,797452,NCM
ITRM,Iterum Therapeutics plc,Healthcare,Nano-Cap,932726,NCM
NOTV,"Inotiv, Inc.",Healthcare,Nano-Cap,818718,NCM
TSE,Trinseo PLC,Basic Materials,Nano-Cap,988516,NYQ
OSRH,"OSR Holdings, Inc.",Healthcare,Nano-Cap,5295488,NCM
TRIB,Trinity Biotech plc,Healthcare,Nano-Cap,3227586,NMS
CTXR,"Citius Pharmaceuticals, Inc.",Healthcare,Nano-Cap,809608,NCM
CETX,Cemtrex Inc.,Technology,Nano-Cap,6562288,NCM
SOPA,Society Pass Incorporated,Communication Services,Nano-Cap,5325872,NCM
FTRK,FAST TRACK GROUP,Communication Services,Nano-Cap,500513,NCM
CSAI,"Cloudastructure, Inc.",Technology,Nano-Cap,741288,NCM
KALA,"KALA BIO, Inc.",Healthcare,Nano-Cap,8108424,NCM
ELOG,Eastern International Ltd.,Industrials,Nano-Cap,690036,NCM
TMDE,TMD Energy Limited,Energy,Nano-Cap,2150747,ASE
VSEE,"VSee Health, Inc.",Healthcare,Nano-Cap,2421011,NCM
CYN,Cyngn Inc.,Technology,Nano-Cap,1695995,NCM
SEGG,"Lottery.com, Inc.",Consumer Cyclical,Nano-Cap,10680880,NGM
PN,Skycorp Solar Group Limited,Technology,Nano-Cap,751801,NCM
BNZI,"Banzai International, Inc.",Technology,Nano-Cap,779450,NCM
GITS,Global Interactive Technologies,Communication Services,Nano-Cap,2534500,NCM
PLRZ,Polyrizon Ltd.,Healthcare,Nano-Cap,3207585,NCM
ZSPC,"zSpace, Inc.",Technology,Nano-Cap,1017126,NCM
VRME,"VerifyMe, Inc.",Industrials,Nano-Cap,3773693,NCM
IMG,CIMG Inc.,Consumer Defensive,Nano-Cap,1194807,NCM
ENGS,Energys Group Limited,Industrials,Nano-Cap,590763,NCM
MBAI,Check-Cap Ltd.,Healthcare,Nano-Cap,2688198,NCM
CENN,Cenntro Inc.,Consumer Cyclical,Nano-Cap,3442352,NCM
APLT,"Applied Therapeutics, Inc.",Healthcare,Nano-Cap,15801690,NCM
YYGH,YY Group Holding Limited,Consumer Cyclical,Nano-Cap,1433736,NCM
MNTS,Momentus Inc.,Industrials,Nano-Cap,2430842,NCM
SXTC,"China SXT Pharmaceuticals, Inc.",Healthcare,Nano-Cap,13023872,NCM
AGAE,Allied Gaming & Entertainment I,Communication Services,Nano-Cap,758370,NCM
ITOC,iTonic Holdings Ltd,Healthcare,Nano-Cap,1366885,NCM
SPHL,SPRINGVIEW HOLDINGS LTD,Consumer Cyclical,Nano-Cap,2159804,NCM
PTLE,PTL LTD,Consumer Cyclical,Nano-Cap,14756293,NCM
LFWD,Lifeward Ltd.,Healthcare,Nano-Cap,521155,NCM
KXIN,Kaixin Holdings,Consumer Cyclical,Nano-Cap,1215479,NCM
AIMD,"Ainos, Inc.",Technology,Nano-Cap,632231,NCM
DAIC,"CID HoldCo, Inc.",Technology,Nano-Cap,2770908,NGM
MWG,Multi Ways Holdings Limited,Industrials,Nano-Cap,5558609,ASE
XAIR,"Beyond Air, Inc.",Healthcare,Nano-Cap,7811596,NCM
EVTV,"Envirotech Vehicles, Inc.",Consumer Cyclical,Nano-Cap,27900129,NCM
PHIO,Phio Pharmaceuticals Corp.,Healthcare,Nano-Cap,3137565,NCM
FBGL,FBS Global Limited,Industrials,Nano-Cap,1773644,NCM
MYNZ,Mainz Biomed N.V.,Healthcare,Nano-Cap,568988,NCM
GELS,Gelteq Limited,Healthcare,Nano-Cap,2008352,NCM
SVRE,SaverOne 2014 Ltd.,Technology,Nano-Cap,944844,NCM
IOTR,iOThree Limited,Communication Services,Nano-Cap,1477119,NCM
INBS,Intelligent Bio Solutions Inc.,Healthcare,Nano-Cap,2393676,NCM
PHGE,BiomX Inc.,Healthcare,Nano-Cap,1037461,ASE
XHLD,"TEN Holdings, Inc.",Communication Services,Nano-Cap,3152516,NCM
SRXH,"SRX Health Solutions, Inc.",Consumer Defensive,Nano-Cap,19612363,ASE
BBGI,"Beasley Broadcast Group, Inc.",Communication Services,Nano-Cap,896042,NCM
TPET,Trio Petroleum Corp.,Energy,Nano-Cap,558932,ASE
CXAI,CXApp Inc.,Technology,Nano-Cap,3874183,NCM
SKYQ,Sky Quarry Inc.,Energy,Nano-Cap,6028906,NCM
TGHL,The GrowHub Limited,Technology,Nano-Cap,547778,NCM
AMZE,"Amaze Holdings, Inc.",Technology,Nano-Cap,18200119,ASE
TURB,"Turbo Energy, S.A.",Technology,Nano-Cap,649403,NCM
AKTX,Akari Therapeutics Plc,Healthcare,Nano-Cap,1179445,NCM
INHD,Inno Holdings Inc.,Basic Materials,Nano-Cap,1035548,NCM
XTKG,"X3 Holdings Co., Ltd.",Technology,Nano-Cap,17905107,NCM
PMCB,"PharmaCyte  Biotech, Inc.",Healthcare,Nano-Cap,3569419,NCM
CCHH,CCH Holdings Ltd,Consumer Cyclical,Nano-Cap,2441985,NCM
GXAI,Gaxos.ai Inc.,Communication Services,Nano-Cap,2151193,NCM
CJMB,Callan JMB Inc.,Industrials,Nano-Cap,3396654,NCM
JTAI,Jet.AI Inc.,Technology,Nano-Cap,11785542,NCM
WLDS,Wearable Devices Ltd.,Technology,Nano-Cap,540239,NCM
PRSO,Peraso Inc.,Technology,Nano-Cap,593627,NCM
PFSA,"Profusa, Inc.",Healthcare,Nano-Cap,26339126,NGM
NTCL,NETCLASS TECHNOLOGY INC,Technology,Nano-Cap,1981981,NCM
OLOX,Olenox Industries Inc.,Industrials,Nano-Cap,6864585,NCM
CYCU,"Cycurion, Inc.",Technology,Nano-Cap,1435513,NGM
NCRA,"Nocera, Inc.",Consumer Defensive,Nano-Cap,695531,NCM
TDIC,Dreamland Limited,Communication Services,Nano-Cap,3018109,NCM
SOWG,Sow Good Inc.,Consumer Defensive,Nano-Cap,1180149,NCM
AZI,Autozi Internet Technology (Glo,Consumer Cyclical,Nano-Cap,5642488,NGM
TIRX,TIAN RUIXIANG Holdings Ltd,Financial Services,Nano-Cap,8650883,NCM
TGL,Treasure Global Inc.,Technology,Nano-Cap,972027,NCM
MIMI,Mint Incorporation Limited,Industrials,Nano-Cap,3410485,NCM
IMRN,Immuron Limited,Healthcare,Nano-Cap,572970,NCM
JCSE,JE Cleantech Holdings Limited,Industrials,Nano-Cap,941606,NCM
XPON,Expion360 Inc.,Industrials,Nano-Cap,1805531,NCM
DRMA,"Dermata Therapeutics, Inc.",Healthcare,Nano-Cap,1473249,NCM
YCBD,"cbdMD, Inc.",Healthcare,Nano-Cap,11516624,ASE
BFRG,"Bullfrog AI Holdings, Inc.",Healthcare,Nano-Cap,583668,NCM
XTLB,XTL Biopharmaceuticals Ltd.,Healthcare,Nano-Cap,712760,NCM
ATON,AlphaTON Capital Corp.,Financial Services,Nano-Cap,6460929,NCM
PAVM,PAVmed Inc.,Healthcare,Nano-Cap,969087,NCM
KITT,"Nauticus Robotics, Inc.",Industrials,Nano-Cap,8904385,NCM
LOBO,LOBO TECHNOLOGIES LTD.,Consumer Cyclical,Nano-Cap,2305911,NCM
INLF,INLIF LIMITED,Industrials,Nano-Cap,663667,NCM
BQ,Boqii Holding Limited,Consumer Cyclical,Nano-Cap,1423126,ASE
MGRX,"Mangoceuticals, Inc.",Healthcare,Nano-Cap,1806208,NCM
TOVX,"Theriva Biologics, Inc.",Healthcare,Nano-Cap,5312885,ASE
PCSA,"Processa Pharmaceuticals, Inc.",Healthcare,Nano-Cap,807889,NCM
EDHL,Everbright Digital Holding Limi,Communication Services,Nano-Cap,562029,NCM
CETY,"Clean Energy Technologies, Inc.",Industrials,Nano-Cap,6206367,NCM
LUCY,"Innovative Eyewear, Inc.",Healthcare,Nano-Cap,3573722,NCM
MSS,Maison Solutions Inc.,Consumer Defensive,Nano-Cap,613124,NCM
CHR,"Cheer Holding, Inc.",Communication Services,Nano-Cap,1025462,NCM
TWG,Top Wealth Group Holding Limite,Consumer Defensive,Nano-Cap,1526090,NCM
RDHL,Redhill Biopharma Ltd.,Healthcare,Nano-Cap,973908,NCM
DKI,DarkIris Inc.,Communication Services,Nano-Cap,1020706,NCM
NCT,Intercont (Cayman) Limited,Industrials,Nano-Cap,585181,NCM
PMAX,Powell Max Limited,Industrials,Nano-Cap,909478,NCM
HXHX,Haoxin Holdings Limited,Industrials,Nano-Cap,5858718,NCM
ADVB,Advanced Biomed Inc.,Healthcare,Nano-Cap,579516,NCM
LNKS,Linkers Industries Limited,Industrials,Nano-Cap,1002419,NCM
DTCK,Davis Commodities Limited,Consumer Defensive,Nano-Cap,4244219,NCM
ASBP,"Aspire Biopharma Holdings, Inc.",Healthcare,Nano-Cap,1356785,NCM
FMFC,Kandal M Venture Limited,Consumer Cyclical,Nano-Cap,2264837,NCM
SXTP,"60 Degrees Pharmaceuticals, Inc",Healthcare,Nano-Cap,3395098,NCM
KIDZ,"Classover Holdings, Inc.",Consumer Defensive,Nano-Cap,1117036,NCM
STFS,Star Fashion Culture Holdings L,Communication Services,Nano-Cap,1985662,NCM
NCPL,Netcapital Inc.,Financial Services,Nano-Cap,6188622,NCM
LMFA,"LM Funding America, Inc.",Financial Services,Nano-Cap,701268,NCM
APRE,"Aprea Therapeutics, Inc.",Healthcare,Nano-Cap,1958216,NCM
LCFY,Locafy Limited,Communication Services,Nano-Cap,733077,NCM
RPGL,Republic Power Group Limited,Technology,Nano-Cap,13912645,NCM
PAVS,Paranovus Entertainment Technol,Consumer Defensive,Nano-Cap,2639968,NCM
CYCN,"Cyclerion Therapeutics, Inc.",Healthcare,Nano-Cap,1838618,NCM
SOAR,"Volato Group, Inc.",Industrials,Nano-Cap,1318825,ASE
ICON,Icon Energy Corp.,Industrials,Nano-Cap,938254,NCM
BKYI,"BIO-key International, Inc.",Industrials,Nano-Cap,11982870,NCM
VSME,VS Media Holdings Limited,Communication Services,Nano-Cap,7240921,NCM
DCOY,Decoy Therapeutics Inc.,Healthcare,Nano-Cap,3881168,NCM
MIGI,Mawson Infrastructure Group Inc,Financial Services,Nano-Cap,1560514,NCM
MASK,3 E Network Technology Group Lt,Technology,Nano-Cap,9481457,NCM
GIBO,GIBO Holdings Limited,Communication Services,Nano-Cap,675939,NCM
JEM,707 Cayman Holdings Limited,Consumer Cyclical,Nano-Cap,1321350,NCM
VSTD,Vestand Inc.,Consumer Cyclical,Nano-Cap,501077,NCM
YDKG,Yueda Digital Holding,Communication Services,Nano-Cap,658890,NCM
ULY,Urgent.ly Inc.,Technology,Nano-Cap,523314,NCM
BIYA,Baiya International Group Inc.,Technology,Nano-Cap,687714,NCM
CNEY,CN Energy Group Inc.,Basic Materials,Nano-Cap,2324663,NCM
FAT,FAT Brands Inc.,Consumer Cyclical,Nano-Cap,3823057,NCM
HIHO,Highway Holdings Limited,Industrials,Nano-Cap,2802532,NCM
AEHL,Antelope Enterprise Holdings Li,Industrials,Nano-Cap,4373624,NCM
ATPC,Agape ATP Corporation,Consumer Defensive,Nano-Cap,38139368,NCM
ORKT,Orangekloud Technology Inc.,Technology,Nano-Cap,1036818,NCM
VIVS,"VivoSim Labs, Inc.",Healthcare,Nano-Cap,1575790,NCM
POLA,"Polar Power, Inc.",Industrials,Nano-Cap,1330254,NCM
PASW,"Ping An Biomedical Co., Ltd.",Consumer Cyclical,Nano-Cap,3406834,NCM
GLMD,Galmed Pharmaceuticals Ltd.,Healthcare,Nano-Cap,2130042,NCM
NCL,Northann Corp.,Consumer Cyclical,Nano-Cap,15003104,ASE
LXEH,"Lixiang Education Holding Co., ",Consumer Defensive,Nano-Cap,806042,NGM
ENVB,"Enveric Biosciences, Inc.",Healthcare,Nano-Cap,738390,NCM
IVDA,"Iveda Solutions, Inc.",Industrials,Nano-Cap,3163536,NCM
NCI,Neo-Concept International Group,Consumer Cyclical,Nano-Cap,639922,NCM
INDP,"Indaptus Therapeutics, Inc.",Healthcare,Nano-Cap,707559,NCM
FRSX,Foresight Autonomous Holdings L,Consumer Cyclical,Nano-Cap,709380,NCM
DRCT,"Direct Digital Holdings, Inc.",Communication Services,Nano-Cap,2823650,NCM
CANF,Can-Fite Biopharma Ltd,Healthcare,Nano-Cap,518904,ASE
ONFO,Onfolio Holdings Inc.,Communication Services,Nano-Cap,569331,NCM
ASNS,"Actelis Networks, Inc.",Technology,Nano-Cap,1541984,NCM
NITO,"N2OFF, Inc.",Basic Materials,Nano-Cap,824454,NCM
SHPH,Shuttle Pharmaceuticals Holding,Healthcare,Nano-Cap,2762588,NCM
BYAH,Park Ha Biological Technology C,Consumer Defensive,Nano-Cap,1878932,NCM
GNPX,"Genprex, Inc.",Healthcare,Nano-Cap,724913,NCM
ACON,"Aclarion, Inc.",Healthcare,Nano-Cap,852278,NCM
SPRC,SciSparc Ltd.,Healthcare,Nano-Cap,2086409,NCM
WHLR,Wheeler Real Estate Investment ,Real Estate,Nano-Cap,655304,NCM
ARTL,"Artelo Biosciences, Inc.",Healthcare,Nano-Cap,646652,NCM
MEHA,"Functional Brands, Inc.",Consumer Defensive,Nano-Cap,2011661,NCM
FTEL,Fitell Corporation,Consumer Cyclical,Nano-Cap,782339,NCM
CCTG,CCSC Technology International H,Industrials,Nano-Cap,1078527,NCM
VCIG,VCI Global Limited,Industrials,Nano-Cap,3495031,NCM
NUWE,"Nuwellis, Inc.",Healthcare,Nano-Cap,2113359,NCM
ISPC,iSpecimen Inc.,Healthcare,Nano-Cap,1163218,NCM
RUBI,Rubico Inc.,Industrials,Nano-Cap,1525984,NCM
ZONE,CleanCore Solutions Inc.,Industrials,Nano-Cap,4472406,ASE
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,Nano-Cap,1203788,NCM
IMTE,Integrated Media Technology Lim,Technology,Nano-Cap,2362993,NCM
UGRO,"urban-gro, Inc.",Industrials,Nano-Cap,5619470,NCM
WBUY,WEBUY GLOBAL LTD.,Consumer Cyclical,Nano-Cap,1064429,NCM
TIVC,"Tivic Health Systems, Inc.",Healthcare,Nano-Cap,909793,NCM
NVVE,Nuvve Holding Corp.,Consumer Cyclical,Nano-Cap,3482702,NCM
PW,Power REIT (MD),Real Estate,Nano-Cap,702240,ASE
WORX,SCWorx Corp.,Healthcare,Nano-Cap,17751626,NCM
AKAN,Akanda Corp.,Healthcare,Nano-Cap,1363185,NCM
MNDR,Mobile-health Network Solutions,Healthcare,Nano-Cap,3529965,NCM
CMCT,Creative Media,Real Estate,Nano-Cap,3904955,NCM
REVB,"Revelation Biosciences, Inc.",Healthcare,Nano-Cap,574311,NCM
JFBR,Jeffs' Brands Ltd,Consumer Cyclical,Nano-Cap,5781504,NCM
AZTR,Azitra Inc,Healthcare,Nano-Cap,917603,ASE
OCG,Oriental Culture Holding LTD,Consumer Cyclical,Nano-Cap,1143058,NCM
FGL,Founder Group Limited,Industrials,Nano-Cap,6301326,NCM
JAGX,"Jaguar Health, Inc.",Healthcare,Nano-Cap,3712555,NCM
HCTI,"Healthcare Triangle, Inc.",Healthcare,Nano-Cap,8056404,NCM
AMIX,"Autonomix Medical, Inc.",Healthcare,Nano-Cap,8532675,NCM
PRFX,PRF Technologies Ltd.,Healthcare,Nano-Cap,1791919,NCM
GP,GreenPower Motor Company Inc.,Industrials,Nano-Cap,1441298,NCM
SGN,"Signing Day Sports, Inc.",Technology,Nano-Cap,19050042,ASE
VERO,Venus Concept Inc.,Healthcare,Nano-Cap,7318736,NCM
RIME,"Algorhythm Holdings, Inc.",Technology,Nano-Cap,842980,NCM
SOBR,"SOBR Safe, Inc.",Technology,Nano-Cap,2559645,NCM
SBEV,"Splash Beverage Group, Inc. (NV",Consumer Defensive,Nano-Cap,1536009,ASE
WOK,WORK Medical Technology Group L,Healthcare,Nano-Cap,696181,NCM
FRGT,"Freight Technologies, Inc.",Technology,Nano-Cap,1215802,NCM
VRAX,Virax Biolabs Group Limited,Healthcare,Nano-Cap,5276142,NCM
TRNR,Interactive Strength Inc.,Consumer Cyclical,Nano-Cap,1005667,NCM
CISS,C3is Inc.,Industrials,Nano-Cap,622930,NCM
BDRX,Biodexa Pharmaceuticals plc,Healthcare,Nano-Cap,1108063,NCM
ELPW,Elong Power Holding Limited,Industrials,Micro-Cap,562042,NGM
KUST,"Kustom Entertainment, Inc.",Communication Services,Nano-Cap,2506897,NCM
ADTX,"Aditxt, Inc.",Healthcare,Nano-Cap,2753586,NCM
EDBL,Edible Garden AG Incorporated,Consumer Defensive,Nano-Cap,1048686,NCM
NIVF,NewGenIvf Group Limited,Healthcare,Nano-Cap,500894,NCM
BSLK,"Bolt Projects Holdings, Inc.",Basic Materials,Nano-Cap,542242,NGM
BOXL,Boxlight Corporation,Technology,Nano-Cap,2325481,NCM
RENX,RenX Enterprises Corp.,Real Estate,Nano-Cap,7739945,NCM
RAYA,Erayak Power Solution Group Inc,Industrials,Nano-Cap,858745,NCM
DCX,Digital Currency X Technology I,Consumer Cyclical,Nano-Cap,606798,NCM
FEED,"ENvue Medical, Inc.",Healthcare,Nano-Cap,8794180,NCM
WTO,UTime Limited,Technology,Nano-Cap,1167467,NCM
QH,Quhuo Limited - American Deposi,Technology,Nano-Cap,1440211,NGM
PRPH,"ProPhase Labs, Inc.",Healthcare,Nano-Cap,1183680,NGM
EPWK,EPWK Holdings Ltd.,Technology,Nano-Cap,1634723,NGM
LRHC,La Rosa Holdings Corp.,Real Estate,Nano-Cap,746754,NCM
ECDA,ECD Automotive Design Inc.,Consumer Cyclical,Nano-Cap,3609941,NGM
TSM,Taiwan Semiconductor Manufactur,Technology,Mega-Cap,12589786,NYQ
UUP,Invesco DB USD Index Bullish Fu,N/A,Nano-Cap,1227195,PCX
BPRE,N/A,,Nano-Cap,2041100,NYQ
OUNZ,VanEck Merk Gold ETF,N/A,Nano-Cap,1774480,PCX
SIVR,abrdn Physical Silver Shares ET,N/A,Nano-Cap,4347655,PCX
SGOL,abrdn Physical Gold Shares ETF,N/A,Nano-Cap,7068408,PCX
GLDM,SPDR Gold MiniShares Trust,N/A,Nano-Cap,9568709,PCX
OSG,"Octave Specialty Group, Inc.",Financial Services,Small-Cap,751080,NYQ
PALL,abrdn Physical Palladium Shares,N/A,Nano-Cap,603673,PCX
BNO,"United States Brent Oil Fund, L",N/A,Nano-Cap,552801,PCX
PPLT,abrdn Physical Platinum Shares ,N/A,Nano-Cap,1051349,PCX
IBIT,iShares Bitcoin Trust ETF,N/A,Nano-Cap,62231329,NGM
GSOL,Grayscale Solana Staking ETF,N/A,Nano-Cap,653745,PCX
ETHW,Bitwise Ethereum ETF,N/A,Nano-Cap,1555800,PCX
ETH,Grayscale Ethereum Staking Mini,N/A,Nano-Cap,8452336,PCX
BSOL,Bitwise Solana Staking ETF,N/A,Nano-Cap,1638908,PCX
PPHC,"Public Policy Holding Company, ",Industrials,Small-Cap,663900,NGM
YSS,York Space Systems Inc.,Industrials,Mid-Cap,4278400,NYQ
BTC,Grayscale Bitcoin Mini Trust (B,N/A,Nano-Cap,2937101,PCX
XRP,Bitwise XRP ETF,N/A,Nano-Cap,534179,PCX
FSSL,FS Specialty Lending Fund,N/A,Nano-Cap,1023162,NYQ
PICS,PicS N.V.,Technology,Mid-Cap,3822800,NMS
BAR,GraniteShares Gold Trust Shares,N/A,Nano-Cap,1313354,PCX
PLTM,GraniteShares Platinum Shares E,N/A,Nano-Cap,1601403,PCX
MINE,Mayfair Gold Corp.,Basic Materials,Small-Cap,1149350,ASE
EZRA,"Reliance Global Group, Inc.",Financial Services,Nano-Cap,1543526,NCM
BITB,Bitwise Bitcoin ETF,N/A,Nano-Cap,3050601,PCX
ETHE,Grayscale Ethereum Staking ETF ,N/A,Nano-Cap,7396906,PCX
OPTU,"Optimum Communications, Inc.",Communication Services,Nano-Cap,2910596,NYQ
IAUM,iShares Gold Trust Micro Shares,N/A,Nano-Cap,5071054,PCX
ETHA,iShares Ethereum Trust ETF,N/A,Nano-Cap,45696621,NGM
GOOG,Alphabet Inc.,Communication Services,Mega-Cap,22797896,NMS
PBR-A,Petroleo Brasileiro S.A. Petrob,Energy,Large-Cap,8837211,NYQ
FITB,Fifth Third Bancorp,Financial Services,Large-Cap,9340572,NMS
FOX,Fox Corporation,Communication Services,Large-Cap,1436665,NMS
FWONK,Liberty Media Corporation - Ser,Communication Services,Large-Cap,1607003,NMS
TEF,Telefonica SA,Communication Services,Large-Cap,1660029,NYQ
Z,"Zillow Group, Inc.",Communication Services,Large-Cap,2680221,NMS
NWS,News Corporation,Communication Services,Large-Cap,936981,NMS
FNGD,MicroSectors FANG  Index -3X In,N/A,Mid-Cap,30165900,PCX
BF-B,Brown Forman Inc,Consumer Defensive,Large-Cap,4891488,NYQ
