ticker,name,sector,cap_tier,avg_volume,exchange
WGRX,"Wellgistics Health, Inc.",Healthcare,Nano-Cap,659683,NCM
EKSO,"Ekso Bionics Holdings, Inc.",Healthcare,Nano-Cap,2178759,NCM
DFLI,Dragonfly Energy Holdings Corp,Industrials,Nano-Cap,1143864,NCM
UFG,Uni-Fuels Holdings Limited,Industrials,Nano-Cap,877288,NCM
ATCH,"AtlasClear Holdings, Inc.",Financial Services,Nano-Cap,4373886,ASE
OMH,Ohmyhome Limited,Real Estate,Nano-Cap,523877,NCM
BTAI,"BioXcel Therapeutics, Inc.",Healthcare,Nano-Cap,589265,NCM
RVPH,Reviva Pharmaceuticals Holdings,Healthcare,Nano-Cap,5248842,NCM
HOLO,MicroCloud Hologram Inc.,Technology,Nano-Cap,592788,NCM
GAME,"GameSquare Holdings, Inc.",Communication Services,Nano-Cap,1457070,NCM
FEMY,Femasys Inc.,Healthcare,Nano-Cap,2093055,NCM
YSXT,"YSX Tech. Co., Ltd",Industrials,Nano-Cap,830655,NCM
VNRX,VolitionRX Limited,Healthcare,Nano-Cap,2431593,ASE
PRTS,"CarParts.com, Inc.",Consumer Cyclical,Nano-Cap,1035583,NCM
TDTH,Trident Digital Tech Holdings L,Technology,Nano-Cap,815398,NCM
HOWL,"Werewolf Therapeutics, Inc.",Healthcare,Nano-Cap,642540,NMS
MYO,Myomo Inc.,Healthcare,Nano-Cap,689290,ASE
SER,"Serina Therapeutics, Inc.",Healthcare,Nano-Cap,1319860,ASE
SCYX,"SCYNEXIS, Inc.",Healthcare,Nano-Cap,500434,NCM
THH,TryHard Holdings Limited,Industrials,Nano-Cap,3180522,NCM
OTLK,"Outlook Therapeutics, Inc.",Healthcare,Nano-Cap,6953050,NCM
ORGN,"Origin Materials, Inc.",Basic Materials,Nano-Cap,1764345,NCM
BEEM,Beam Global,Technology,Nano-Cap,1446309,NCM
CUE,"Cue Biopharma, Inc.",Healthcare,Nano-Cap,1221624,NCM
LASE,Laser Photonics Corporation,Industrials,Nano-Cap,508034,NCM
POM,POMDOCTOR LIMITED,Healthcare,Nano-Cap,2527945,NGM
VVPR,VivoPower International PLC,Technology,Nano-Cap,510195,NCM
HURA,"TuHURA Biosciences, Inc.",Healthcare,Nano-Cap,760934,NCM
AUST,Austin Gold Corp.,Basic Materials,Nano-Cap,1452245,ASE
XCUR,"Exicure, Inc.",Healthcare,Nano-Cap,703704,NCM
SELX,Semilux International Ltd.,Technology,Nano-Cap,1155042,NCM
PCLA,PicoCELA Inc.,Communication Services,Nano-Cap,711025,NCM
AUID,authID Inc.,Technology,Nano-Cap,6912462,NCM
EPSM,Epsium Enterprise Limited,Consumer Defensive,Nano-Cap,1276329,NCM
IGC,"IGC Pharma, Inc.",Healthcare,Nano-Cap,628883,ASE
MSAI,"MultiSensor AI Holdings, Inc.",Technology,Nano-Cap,2602895,NCM
SNTI,"Senti Biosciences, Inc.",Healthcare,Nano-Cap,1640027,NCM
MOBX,"Mobix Labs, Inc.",Technology,Nano-Cap,14908018,NCM
ANGH,Anghami Inc.,Communication Services,Nano-Cap,818175,NCM
HBIO,"Harvard Bioscience, Inc.",Healthcare,Nano-Cap,711854,NCM
PRZO,ParaZero Technologies Ltd.,Industrials,Nano-Cap,1248637,NCM
ACCL,Acco Group Holdings Limited,Industrials,Nano-Cap,823265,NCM
ZJYL,JIN MEDICAL INTERNATIONAL LTD.,Healthcare,Nano-Cap,654001,NCM
SVRE,SaverOne 2014 Ltd.,Technology,Nano-Cap,950057,NCM
BNKK,"Bonk, Inc.",Financial Services,Nano-Cap,1650753,NCM
VTGN,"VistaGen Therapeutics, Inc.",Healthcare,Nano-Cap,2749909,NCM
INTS,"Intensity Therapeutics, Inc.",Healthcare,Nano-Cap,2509191,NCM
GNTA,Genenta Science S.p.A.,Healthcare,Nano-Cap,1073137,NCM
MLSS,"Milestone Scientific, Inc.",Healthcare,Nano-Cap,1329716,ASE
IOBT,"IO Biotech, Inc.",Healthcare,Nano-Cap,9615690,NMS
HCHL,Happy City Holdings Limited,Consumer Cyclical,Nano-Cap,774726,NCM
KTTA,Pasithea Therapeutics Corp.,Healthcare,Nano-Cap,7264500,NCM
GREE,Greenidge Generation Holdings I,Financial Services,Nano-Cap,1074872,NMS
VYNE,VYNE Therapeutics Inc.,Healthcare,Nano-Cap,5439957,NCM
MSGM,Motorsport Games Inc.,Communication Services,Nano-Cap,2008908,NCM
PAPL,Pineapple Financial Inc.,Financial Services,Nano-Cap,1615796,ASE
SCNX,"Scienture Holdings, Inc.",Healthcare,Nano-Cap,1634318,NCM
CAPT,Captivision Inc.,Basic Materials,Nano-Cap,1815004,NGM
KLTO,"Klotho Neurosciences, Inc.",Healthcare,Nano-Cap,722696,NCM
LHAI,Linkhome Holdings Inc.,Real Estate,Nano-Cap,762042,NCM
DOGZ,Dogness (International) Corpora,Consumer Cyclical,Nano-Cap,1113142,NCM
LEXX,Lexaria Bioscience Corp.,Healthcare,Nano-Cap,622831,NCM
GTEC,Greenland Technologies Holding ,Consumer Cyclical,Nano-Cap,576113,NCM
COSM,Cosmos Health Inc.,Healthcare,Nano-Cap,792583,NCM
SWVL,Swvl Holdings Corp,Industrials,Nano-Cap,744273,NCM
CTXR,"Citius Pharmaceuticals, Inc.",Healthcare,Nano-Cap,831701,NCM
TSE,Trinseo PLC,Basic Materials,Nano-Cap,997129,NYQ
CISO,"CISO Global, Inc.",Technology,Nano-Cap,630721,NCM
BTTC,Black Titan Corp,N/A,Nano-Cap,2215111,NCM
FBLG,"FibroBiologics, Inc.",Healthcare,Nano-Cap,2046226,NCM
ITRM,Iterum Therapeutics plc,Healthcare,Nano-Cap,920922,NCM
EONR,EON Resources Inc.,Energy,Nano-Cap,1460686,ASE
IVF,"INVO Fertility, Inc.",Healthcare,Nano-Cap,7190970,NCM
QCLS,"Q/C Technologies, Inc.",Technology,Nano-Cap,4253840,NCM
GITS,Global Interactive Technologies,Communication Services,Nano-Cap,2555365,NCM
LNAI,Lunai Bioworks Inc.,Healthcare,Nano-Cap,1162850,NCM
VSEE,"VSee Health, Inc.",Healthcare,Nano-Cap,1350178,NCM
SEGG,"Lottery.com, Inc.",Consumer Cyclical,Nano-Cap,10771540,NGM
NOTV,"Inotiv, Inc.",Healthcare,Nano-Cap,803254,NCM
CHOW,ChowChow Cloud International Ho,Technology,Nano-Cap,2626839,ASE
OSRH,"OSR Holdings, Inc.",Healthcare,Nano-Cap,4863588,NCM
PN,Skycorp Solar Group Limited,Technology,Nano-Cap,753957,NCM
TRIB,Trinity Biotech plc,Healthcare,Nano-Cap,3227173,NMS
SOPA,Society Pass Incorporated,Communication Services,Nano-Cap,5334385,NCM
LNKS,Linkers Industries Limited,Industrials,Nano-Cap,1027273,NCM
HIND,"Vyome Holdings, Inc.",Healthcare,Nano-Cap,843368,NCM
AIMD,"Ainos, Inc.",Technology,Nano-Cap,643252,NCM
ELOG,Eastern International Ltd.,Industrials,Nano-Cap,690544,NCM
CYN,Cyngn Inc.,Technology,Nano-Cap,2621965,NCM
GTBP,"GT Biopharma, Inc.",Healthcare,Nano-Cap,1780954,NCM
PLRZ,Polyrizon Ltd.,Healthcare,Nano-Cap,3213310,NCM
NIXX,"Nixxy, Inc.",Industrials,Nano-Cap,559165,NCM
VCIG,VCI Global Limited,Industrials,Nano-Cap,3608081,NCM
BNZI,"Banzai International, Inc.",Technology,Nano-Cap,810381,NCM
CETX,Cemtrex Inc.,Technology,Nano-Cap,6644273,NCM
MWG,Multi Ways Holdings Limited,Industrials,Nano-Cap,5581770,ASE
VRME,"VerifyMe, Inc.",Industrials,Nano-Cap,3777703,NCM
BCAB,"BioAtla, Inc.",Healthcare,Nano-Cap,2396296,NCM
TMDE,TMD Energy Limited,Energy,Nano-Cap,2152813,ASE
YYGH,YY Group Holding Limited,Consumer Cyclical,Nano-Cap,1372247,NCM
MOVE,Movano Inc.,Healthcare,Nano-Cap,1820165,NCM
HCAI,Huachen AI Parking Management T,Industrials,Nano-Cap,637426,NCM
KALA,"KALA BIO, Inc.",Healthcare,Nano-Cap,8152226,NCM
DKI,DarkIris Inc.,Communication Services,Nano-Cap,4701362,NCM
GXAI,Gaxos.ai Inc.,Communication Services,Nano-Cap,5393408,NCM
CENN,Cenntro Inc.,Consumer Cyclical,Nano-Cap,3224481,NCM
ZCMD,Zhongchao Inc.,Healthcare,Nano-Cap,1557529,NCM
FBGL,FBS Global Limited,Industrials,Nano-Cap,1934295,NCM
XAIR,"Beyond Air, Inc.",Healthcare,Nano-Cap,7492637,NCM
MBAI,Check-Cap Ltd.,Healthcare,Nano-Cap,2702878,NCM
PTLE,PTL LTD,Consumer Cyclical,Nano-Cap,4601986,NCM
MSGY,Masonglory Limited,Industrials,Nano-Cap,1481540,NCM
SPHL,SPRINGVIEW HOLDINGS LTD,Consumer Cyclical,Nano-Cap,2136299,NCM
AGAE,Allied Gaming & Entertainment I,Communication Services,Nano-Cap,770059,NCM
EVTV,"Envirotech Vehicles, Inc.",Consumer Cyclical,Nano-Cap,28442447,NCM
INLF,INLIF LIMITED,Industrials,Nano-Cap,1396860,NCM
LFWD,Lifeward Ltd.,Healthcare,Nano-Cap,515257,NCM
ZSPC,"zSpace, Inc.",Technology,Nano-Cap,1017544,NCM
MNTS,Momentus Inc.,Industrials,Nano-Cap,2449883,NCM
XTLB,XTL Biopharmaceuticals Ltd.,Healthcare,Nano-Cap,717963,NCM
GDTC,CytoMed Therapeutics Limited,Healthcare,Nano-Cap,573544,NCM
IMG,CIMG Inc.,Consumer Defensive,Nano-Cap,1204730,NCM
YCBD,"cbdMD, Inc.",Healthcare,Nano-Cap,11555788,ASE
INHD,Inno Holdings Inc.,Basic Materials,Nano-Cap,1182035,NCM
MYNZ,Mainz Biomed N.V.,Healthcare,Nano-Cap,578488,NCM
SRXH,"SRX Health Solutions, Inc.",Consumer Defensive,Nano-Cap,20913472,ASE
ITOC,iTonic Holdings Ltd,Healthcare,Nano-Cap,1360729,NCM
PAVM,PAVmed Inc.,Healthcare,Nano-Cap,1002432,NCM
CALC,"CalciMedica, Inc.",Healthcare,Nano-Cap,1045893,NCM
GELS,Gelteq Limited,Healthcare,Nano-Cap,2008706,NCM
TGHL,The GrowHub Limited,Technology,Nano-Cap,565250,NCM
QNCX,"Quince Therapeutics, Inc.",Healthcare,Nano-Cap,2311613,NMS
TURB,"Turbo Energy, S.A.",Technology,Nano-Cap,651316,NCM
XHLD,"TEN Holdings, Inc.",Communication Services,Nano-Cap,3167870,NCM
INBS,Intelligent Bio Solutions Inc.,Healthcare,Nano-Cap,2400712,NCM
AKTX,Akari Therapeutics Plc,Healthcare,Nano-Cap,1081529,NCM
DAIC,"CID HoldCo, Inc.",Technology,Nano-Cap,2783332,NGM
SKYQ,Sky Quarry Inc.,Energy,Nano-Cap,6050455,NCM
CJMB,Callan JMB Inc.,Industrials,Nano-Cap,3581332,NCM
PHGE,BiomX Inc.,Healthcare,Nano-Cap,1024672,ASE
CXAI,CXApp Inc.,Technology,Nano-Cap,4251503,NCM
AMZE,"Amaze Holdings, Inc.",Technology,Nano-Cap,18291039,ASE
CYCU,"Cycurion, Inc.",Technology,Nano-Cap,1368731,NGM
BBGI,"Beasley Broadcast Group, Inc.",Communication Services,Nano-Cap,899480,NCM
WLDS,Wearable Devices Ltd.,Technology,Nano-Cap,531898,NCM
PRSO,Peraso Inc.,Technology,Nano-Cap,594265,NCM
NTCL,NETCLASS TECHNOLOGY INC,Technology,Nano-Cap,1996011,NCM
CCHH,CCH Holdings Ltd,Consumer Cyclical,Nano-Cap,2528809,NCM
IOTR,iOThree Limited,Communication Services,Nano-Cap,1480241,NCM
LOBO,LOBO TECHNOLOGIES LTD.,Consumer Cyclical,Nano-Cap,2299736,NCM
PFSA,"Profusa, Inc.",Healthcare,Nano-Cap,26081798,NGM
XPON,Expion360 Inc.,Industrials,Nano-Cap,1831177,NCM
PMCB,"PharmaCyte  Biotech, Inc.",Healthcare,Nano-Cap,3586314,NCM
BKYI,"BIO-key International, Inc.",Industrials,Nano-Cap,11985268,NCM
AEHL,Antelope Enterprise Holdings Li,Industrials,Nano-Cap,4375154,NCM
JTAI,Jet.AI Inc.,Technology,Nano-Cap,20679559,NCM
TGL,Treasure Global Inc.,Technology,Nano-Cap,975398,NCM
AZI,Autozi Internet Technology (Glo,Consumer Cyclical,Nano-Cap,5628353,NGM
ATON,AlphaTON Capital Corp.,Financial Services,Nano-Cap,6543783,NCM
MSS,Maison Solutions Inc.,Consumer Defensive,Nano-Cap,617714,NCM
ADVB,Advanced Biomed Inc.,Healthcare,Nano-Cap,557685,NCM
OLOX,Olenox Industries Inc.,Industrials,Nano-Cap,6851316,NCM
PMAX,Powell Max Limited,Industrials,Nano-Cap,910690,NCM
ORKT,Orangekloud Technology Inc.,Technology,Nano-Cap,1091255,NCM
MIMI,Mint Incorporation Limited,Industrials,Nano-Cap,3170113,NCM
XTKG,"X3 Holdings Co., Ltd.",Technology,Nano-Cap,23581318,NCM
SOWG,Sow Good Inc.,Consumer Defensive,Nano-Cap,1179818,NCM
TDIC,Dreamland Limited,Communication Services,Nano-Cap,3078277,NCM
BFRG,"Bullfrog AI Holdings, Inc.",Healthcare,Nano-Cap,589349,NCM
TPET,Trio Petroleum Corp.,Energy,Nano-Cap,608945,ASE
TOVX,"Theriva Biologics, Inc.",Healthcare,Nano-Cap,5245181,ASE
DRMA,"Dermata Therapeutics, Inc.",Healthcare,Nano-Cap,1493029,NCM
VIVS,"VivoSim Labs, Inc.",Healthcare,Nano-Cap,1621209,NCM
ASBP,"Aspire Biopharma Holdings, Inc.",Healthcare,Nano-Cap,1380307,NCM
ELPW,Elong Power Holding Limited,Industrials,Nano-Cap,3206840,NGM
BQ,Boqii Holding Limited,Consumer Cyclical,Nano-Cap,1115580,ASE
FMFC,Kandal M Venture Limited,Consumer Cyclical,Nano-Cap,2268393,NCM
TWG,Top Wealth Group Holding Limite,Consumer Defensive,Nano-Cap,1536260,NCM
CHR,"Cheer Holding, Inc.",Communication Services,Nano-Cap,627879,NCM
CNEY,CN Energy Group Inc.,Basic Materials,Nano-Cap,2346726,NCM
KITT,"Nauticus Robotics, Inc.",Industrials,Nano-Cap,9016870,NCM
HXHX,Haoxin Holdings Limited,Industrials,Nano-Cap,5861760,NCM
NCT,Intercont (Cayman) Limited,Industrials,Nano-Cap,593101,NCM
MGRX,"Mangoceuticals, Inc.",Healthcare,Nano-Cap,1828706,NCM
JCSE,JE Cleantech Holdings Limited,Industrials,Nano-Cap,944373,NCM
SXTP,"60 Degrees Pharmaceuticals, Inc",Healthcare,Nano-Cap,3459729,NCM
LUCY,"Innovative Eyewear, Inc.",Healthcare,Nano-Cap,3557511,NCM
TIRX,TIAN RUIXIANG Holdings Ltd,Financial Services,Nano-Cap,31698609,NCM
CANF,Can-Fite Biopharma Ltd,Healthcare,Nano-Cap,527972,ASE
BYAH,Park Ha Biological Technology C,Consumer Defensive,Nano-Cap,12088868,NCM
DTCK,Davis Commodities Limited,Consumer Defensive,Nano-Cap,3565283,NCM
RDHL,Redhill Biopharma Ltd.,Healthcare,Nano-Cap,505039,NCM
PCSA,"Processa Pharmaceuticals, Inc.",Healthcare,Nano-Cap,805289,NCM
GIBO,GIBO Holdings Limited,Communication Services,Nano-Cap,677350,NCM
RIME,"Algorhythm Holdings, Inc.",Technology,Nano-Cap,893819,NCM
MASK,3 E Network Technology Group Lt,Technology,Nano-Cap,9475768,NCM
LXEH,"Lixiang Education Holding Co., ",Consumer Defensive,Nano-Cap,906413,NGM
STFS,Star Fashion Culture Holdings L,Communication Services,Nano-Cap,1815839,NCM
NCPL,Netcapital Inc.,Financial Services,Nano-Cap,6194098,NCM
GP,GreenPower Motor Company Inc.,Industrials,Nano-Cap,1444391,NCM
CETY,"Clean Energy Technologies, Inc.",Industrials,Nano-Cap,6192731,NCM
LCFY,Locafy Limited,Communication Services,Nano-Cap,735439,NCM
YDKG,Yueda Digital Holding,Communication Services,Nano-Cap,592187,NCM
CYCN,"Cyclerion Therapeutics, Inc.",Healthcare,Nano-Cap,1845226,NCM
NCI,Neo-Concept International Group,Consumer Cyclical,Nano-Cap,641693,NCM
SOAR,"Volato Group, Inc.",Industrials,Nano-Cap,2654630,ASE
APRE,"Aprea Therapeutics, Inc.",Healthcare,Nano-Cap,2030922,NCM
KIDZ,"Classover Holdings, Inc.",Consumer Defensive,Nano-Cap,1116004,NCM
LMFA,"LM Funding America, Inc.",Financial Services,Nano-Cap,556493,NCM
VSME,VS Media Holdings Limited,Communication Services,Nano-Cap,7137108,NCM
PAVS,Paranovus Entertainment Technol,Consumer Defensive,Nano-Cap,2830004,NCM
ULY,Urgent.ly Inc.,Technology,Nano-Cap,642070,NCM
HIHO,Highway Holdings Limited,Industrials,Nano-Cap,2805365,NCM
PASW,"Ping An Biomedical Co., Ltd.",Consumer Cyclical,Nano-Cap,3425314,NCM
POLA,"Polar Power, Inc.",Industrials,Nano-Cap,1332547,NCM
DCOY,Decoy Therapeutics Inc.,Healthcare,Nano-Cap,3891236,NCM
FRSX,Foresight Autonomous Holdings L,Consumer Cyclical,Nano-Cap,719386,NCM
ATPC,Agape ATP Corporation,Consumer Defensive,Nano-Cap,39098724,NCM
INDP,"Indaptus Therapeutics, Inc.",Healthcare,Nano-Cap,708044,NCM
ENVB,"Enveric Biosciences, Inc.",Healthcare,Nano-Cap,708747,NCM
NCL,Northann Corp.,Consumer Cyclical,Nano-Cap,15016677,ASE
ICON,Icon Energy Corp.,Industrials,Nano-Cap,951055,NCM
SUNE,"SUNation Energy, Inc.",Technology,Nano-Cap,1023718,NCM
ASNS,"Actelis Networks, Inc.",Technology,Nano-Cap,1574709,NCM
GNPX,"Genprex, Inc.",Healthcare,Nano-Cap,739972,NCM
MIGI,Mawson Infrastructure Group Inc,Financial Services,Nano-Cap,1571822,NCM
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,Nano-Cap,1216854,NCM
ISPC,iSpecimen Inc.,Healthcare,Nano-Cap,1195934,NCM
GLMD,Galmed Pharmaceuticals Ltd.,Healthcare,Nano-Cap,2130729,NCM
AIM,AIM ImmunoTech Inc.,Healthcare,Nano-Cap,1227877,ASE
FEED,"ENvue Medical, Inc.",Healthcare,Nano-Cap,9693247,NCM
IVDA,"Iveda Solutions, Inc.",Industrials,Nano-Cap,3184432,NCM
MEHA,"Functional Brands, Inc.",Consumer Defensive,Nano-Cap,1893803,NCM
ONFO,Onfolio Holdings Inc.,Communication Services,Nano-Cap,570054,NCM
SHPH,Shuttle Pharmaceuticals Holding,Healthcare,Nano-Cap,2697040,NCM
WBUY,WEBUY GLOBAL LTD.,Consumer Cyclical,Nano-Cap,1073175,NCM
ARTL,"Artelo Biosciences, Inc.",Healthcare,Nano-Cap,538426,NCM
TRUG,"TruGolf Holdings, Inc.",Consumer Cyclical,Nano-Cap,722027,NCM
PW,Power REIT (MD),Real Estate,Nano-Cap,700245,ASE
SPRC,SciSparc Ltd.,Healthcare,Nano-Cap,2104549,NCM
JFBR,Jeffs' Brands Ltd,Consumer Cyclical,Nano-Cap,5856786,NCM
ACON,"Aclarion, Inc.",Healthcare,Nano-Cap,866224,NCM
NITO,"N2OFF, Inc.",Basic Materials,Nano-Cap,829718,NCM
JEM,707 Cayman Holdings Limited,Consumer Cyclical,Nano-Cap,1299268,NCM
WORX,SCWorx Corp.,Healthcare,Nano-Cap,5194072,NCM
NUWE,"Nuwellis, Inc.",Healthcare,Nano-Cap,2135096,NCM
AMIX,"Autonomix Medical, Inc.",Healthcare,Nano-Cap,8532365,NCM
FGL,Founder Group Limited,Industrials,Nano-Cap,3203367,NCM
CMCT,Creative Media,Real Estate,Nano-Cap,3904411,NCM
FTEL,Fitell Corporation,Consumer Cyclical,Nano-Cap,656512,NCM
MNDR,Mobile-health Network Solutions,Healthcare,Nano-Cap,3532421,NCM
SGN,"Signing Day Sports, Inc.",Technology,Nano-Cap,19444090,ASE
HCTI,"Healthcare Triangle, Inc.",Healthcare,Nano-Cap,8396552,NCM
CCTG,CCSC Technology International H,Industrials,Nano-Cap,999697,NCM
NVVE,Nuvve Holding Corp.,Consumer Cyclical,Nano-Cap,3345177,NCM
DRCT,"Direct Digital Holdings, Inc.",Communication Services,Nano-Cap,2839897,NCM
AZTR,Azitra Inc,Healthcare,Nano-Cap,867909,ASE
PPCB,"Propanc Biopharma, Inc.",Healthcare,Nano-Cap,1079639,NCM
CDT,CDT Equity Inc.,Healthcare,Nano-Cap,564516,NCM
AKAN,Akanda Corp.,Healthcare,Nano-Cap,1377537,NCM
JAGX,"Jaguar Health, Inc.",Healthcare,Nano-Cap,3739822,NCM
OCG,Oriental Culture Holding LTD,Consumer Cyclical,Nano-Cap,1314809,NCM
RUBI,Rubico Inc.,Industrials,Nano-Cap,1431016,NCM
TIVC,"Tivic Health Systems, Inc.",Healthcare,Nano-Cap,909131,NCM
IMTE,Integrated Media Technology Lim,Technology,Nano-Cap,2360563,NCM
ELAB,PMGC Holdings Inc.,Healthcare,Nano-Cap,510706,NCM
UGRO,"urban-gro, Inc.",Industrials,Nano-Cap,5672786,NCM
TRNR,Interactive Strength Inc.,Consumer Cyclical,Nano-Cap,1012491,NCM
REVB,"Revelation Biosciences, Inc.",Healthcare,Nano-Cap,604921,NCM
ZONE,CleanCore Solutions Inc.,Industrials,Nano-Cap,4446740,ASE
CISS,C3is Inc.,Industrials,Nano-Cap,2569242,NCM
EZRA,"Reliance Global Group, Inc.",Financial Services,Nano-Cap,1699272,NCM
WHLR,Wheeler Real Estate Investment ,Real Estate,Nano-Cap,678539,NCM
FRGT,"Freight Technologies, Inc.",Technology,Nano-Cap,1218405,NCM
VRAX,Virax Biolabs Group Limited,Healthcare,Nano-Cap,5267857,NCM
BOXL,Boxlight Corporation,Technology,Nano-Cap,5235433,NCM
WOK,WORK Medical Technology Group L,Healthcare,Nano-Cap,709423,NCM
SOBR,"SOBR Safe, Inc.",Technology,Nano-Cap,2582681,NCM
SBEV,"Splash Beverage Group, Inc. (NV",Consumer Defensive,Nano-Cap,1540881,ASE
JZXN,"Jiuzi Holdings, Inc.",Consumer Cyclical,Nano-Cap,561153,NCM
WTO,UTime Limited,Technology,Nano-Cap,1330468,NCM
RENX,RenX Enterprises Corp.,Real Estate,Nano-Cap,8145824,NCM
BDRX,Biodexa Pharmaceuticals plc,Healthcare,Nano-Cap,1136544,NCM
ADTX,"Aditxt, Inc.",Healthcare,Nano-Cap,2755475,NCM
DCX,Digital Currency X Technology I,Consumer Cyclical,Nano-Cap,610710,NCM
KUST,"Kustom Entertainment, Inc.",Communication Services,Nano-Cap,2525155,NCM
RAYA,Erayak Power Solution Group Inc,Industrials,Nano-Cap,882226,NCM
LRHC,La Rosa Holdings Corp.,Real Estate,Nano-Cap,801805,NCM
NIVF,NewGenIvf Group Limited,Healthcare,Nano-Cap,662512,NCM
KXIN,Kaixin Holdings,Consumer Cyclical,Nano-Cap,1468431,NCM
QH,Quhuo Limited - American Deposi,Technology,Nano-Cap,1266080,NGM
EPWK,EPWK Holdings Ltd.,Technology,Nano-Cap,1634723,NGM
ECDA,"ECD Automotive Design, Inc.",Consumer Cyclical,Nano-Cap,3630433,NCM
DCH,N/A,Consumer Cyclical,Mid-Cap,4297485,NYQ
PPLT,abrdn Physical Platinum Shares ,N/A,Nano-Cap,1099788,PCX
UUP,Invesco DB USD Index Bullish Fu,N/A,Nano-Cap,1263578,PCX
OSG,"Octave Specialty Group, Inc.",Financial Services,Small-Cap,760713,NYQ
TSM,Taiwan Semiconductor Manufactur,Technology,Mega-Cap,12708213,NYQ
EIKN,"Eikon Therapeutics, Inc. Common Stock",Healthcare,Small-Cap,4900300,NGM
MANE,N/A,Healthcare,Small-Cap,2128250,NYQ
PICS,PicS N.V.,Technology,Mid-Cap,2223180,NMS
BTC,Grayscale Bitcoin Mini Trust (B,N/A,Nano-Cap,3466316,PCX
BSOL,Bitwise Solana Staking ETF,N/A,Nano-Cap,1720460,PCX
ETHA,iShares Ethereum Trust ETF,N/A,Nano-Cap,47263680,NGM
IBIT,iShares Bitcoin Trust ETF,N/A,Nano-Cap,68034898,NGM
GSOL,Grayscale Solana Staking ETF,N/A,Nano-Cap,712234,PCX
BITB,Bitwise Bitcoin ETF,N/A,Nano-Cap,3391301,PCX
ETHE,Grayscale Ethereum Staking ETF ,N/A,Nano-Cap,7886034,PCX
OPTU,"Optimum Communications, Inc.",Communication Services,Nano-Cap,2765154,NYQ
BAR,GraniteShares Gold Trust Shares,N/A,Nano-Cap,1467573,PCX
PLTM,GraniteShares Platinum Shares E,N/A,Nano-Cap,1668762,PCX
SGOL,abrdn Physical Gold Shares ETF,N/A,Nano-Cap,7763693,PCX
SIVR,abrdn Physical Silver Shares ET,N/A,Nano-Cap,4827359,PCX
MPT,"Medical Properties Trust, Inc.",Real Estate,Mid-Cap,6886188,NYQ
PALL,abrdn Physical Palladium Shares,N/A,Nano-Cap,634700,PCX
BNO,"United States Brent Oil Fund, L",N/A,Nano-Cap,616927,PCX
GLDM,SPDR Gold MiniShares Trust,N/A,Nano-Cap,10881536,PCX
IAUM,iShares Gold Trust Micro Shares,N/A,Nano-Cap,5920614,PCX
OUNZ,VanEck Merk Gold ETF,N/A,Nano-Cap,1915537,PCX
BPRE,N/A,,Nano-Cap,1917442,NYQ
ETH,Grayscale Ethereum Staking Mini,N/A,Nano-Cap,9222819,PCX
ETHW,Bitwise Ethereum ETF,N/A,Nano-Cap,1713190,PCX
FSSL,FS Specialty Lending Fund,N/A,Nano-Cap,1000557,NYQ
XRP,Bitwise XRP ETF,N/A,Nano-Cap,614105,PCX
FPS,N/A,Industrials,Mid-Cap,31551100,NYQ
CEPS,N/A,Financial Services,Micro-Cap,6168600,NGM
BOBS,3064,Consumer Cyclical,Mid-Cap,15444300,NYQ
GOOG,Alphabet Inc.,Communication Services,Mega-Cap,23719393,NMS
PBR-A,Petroleo Brasileiro S.A. Petrob,Energy,Large-Cap,9123780,NYQ
FOX,Fox Corporation,Communication Services,Large-Cap,1478803,NMS
FWONK,Liberty Media Corporation - Ser,Communication Services,Large-Cap,1619877,NMS
Z,"Zillow Group, Inc.",Communication Services,Large-Cap,2859293,NMS
NWS,News Corporation,Communication Services,Large-Cap,1028472,NMS
BF-B,Brown Forman Inc,Consumer Defensive,Large-Cap,4953060,NYQ
FNGD,MicroSectors FANG  Index -3X In,N/A,Mid-Cap,31868034,PCX
LBRDK,Liberty Broadband Corporation,Communication Services,Mid-Cap,1290840,NMS
CMA,Comerica Incorporated,Financial Services,Large-Cap,2354484,NYQ
DAY,"Dayforce, Inc.",Technology,Large-Cap,3714901,NYQ
UHAL-B,U-Haul Holding Company Series N,Industrials,Mid-Cap,575589,NYQ
CADE,Cadence Bank,Financial Services,Mid-Cap,3973883,NYQ
LBTYK,Liberty Global Ltd.,Communication Services,Mid-Cap,822178,NMS
PCH,PotlatchDeltic Corporation - Co,Real Estate,Mid-Cap,788427,NMS
REVG,"REV Group, Inc.",Industrials,Mid-Cap,721722,NYQ
MPW,"Medical Properties Trust, Inc.",Real Estate,Mid-Cap,6739665,NYQ
UA,"Under Armour, Inc.",Consumer Cyclical,Mid-Cap,5878296,NYQ
CIVI,"Civitas Resources, Inc.",Energy,Mid-Cap,1830266,NYQ
AXL,American Axle & Manufacturing H,Consumer Cyclical,Mid-Cap,4114193,NYQ
SHCO,Soho House & Co Inc.,Consumer Cyclical,Small-Cap,1337842,NYQ
JAMF,Jamf Holding Corp.,Technology,Small-Cap,2070883,NMS
LILAK,Liberty Latin America Ltd.,Communication Services,Small-Cap,839652,NMS
PLYM,"Plymouth Industrial REIT, Inc.",Real Estate,Small-Cap,1500175,NYQ
